D4C96735314630DBB1B51DE8364AEF61,0x004010C0,1,1,1,6,AD11FE5472503AAA8642100308890190,AD11FE5472503AAA8642100308890190,80404D0C6D24E87F650FF7D1985CD762,0EF6CF926F2F394B0CC8E11BE8022625,8BB89053F8EBA0ACC6100219401EF9CD,19D3326F3137CBADD21CE901A9BED4A7,656E389D21C8DFC9E8F47E62C6488F6C,jmp:1,BR:1;CMP:0;CRYPTO:0;FLT:0;I/O:0;LOGIC:0;MATH:0;SIMD:0;STR:0;SYS:0;UNCAT:0;VMM:0;XFER:0
D4C96735314630DBB1B51DE8364AEF61,0x004010D0,1,1,1,6,1C25CE75E012607357ED6495B0DCE661,1C25CE75E012607357ED6495B0DCE661,80404D0C6D24E87F650FF7D1985CD762,0EF6CF926F2F394B0CC8E11BE8022625,8BB89053F8EBA0ACC6100219401EF9CD,19D3326F3137CBADD21CE901A9BED4A7,656E389D21C8DFC9E8F47E62C6488F6C,jmp:1,BR:1;CMP:0;CRYPTO:0;FLT:0;I/O:0;LOGIC:0;MATH:0;SIMD:0;STR:0;SYS:0;UNCAT:0;VMM:0;XFER:0
D4C96735314630DBB1B51DE8364AEF61,0x004010E0,1,1,1,6,7D72C4A537A20739A683CDF2B4F30DED,7D72C4A537A20739A683CDF2B4F30DED,80404D0C6D24E87F650FF7D1985CD762,0EF6CF926F2F394B0CC8E11BE8022625,8BB89053F8EBA0ACC6100219401EF9CD,19D3326F3137CBADD21CE901A9BED4A7,656E389D21C8DFC9E8F47E62C6488F6C,jmp:1,BR:1;CMP:0;CRYPTO:0;FLT:0;I/O:0;LOGIC:0;MATH:0;SIMD:0;STR:0;SYS:0;UNCAT:0;VMM:0;XFER:0
D4C96735314630DBB1B51DE8364AEF61,0x00401150,5,2,4,14,4985444379FA3B833F8405FB907A55C3,946A0BA9B95577945D5A59E4DC8855E3,D581EFBAECD28DE4A2AFA64CB004FFD5,043F38FD9E6EBC9A21BD87812AB39457,A5A13ABD0DDA8F98E03B02A307679952,89A44081F649B23D6E327CC0612CA146,D356E0D18B62081001293561D492827A,cmp:1;je:1;mov:1;ret:1,BR:2;CMP:1;CRYPTO:0;FLT:0;I/O:0;LOGIC:0;MATH:0;SIMD:0;STR:0;SYS:0;UNCAT:0;VMM:0;XFER:1
D4C96735314630DBB1B51DE8364AEF61,0x00401180,4,2,9,32,ECEA76B3DA767442532AE27DD62639BB,ABEBAE6E301D38306848E80059381D33,1938BE3F0911757C0CE09DECDE385A17,C61A2DE4E2933BC146C453EEBB04954F,41E18B7BB97596C79DAFECE5BED336AD,60BFC88C90AC792832A435B692AA480E,AF3B3B1484BD0C47751332B23BB4BD6B,add:1;je:1;mov:2;ret:1;sar:2;shr:1;sub:1,BR:2;CMP:0;CRYPTO:0;FLT:0;I/O:0;LOGIC:3;MATH:2;SIMD:0;STR:0;SYS:0;UNCAT:0;VMM:0;XFER:2
D4C96735314630DBB1B51DE8364AEF61,0x004015A0,1,1,2,3,6E3C695CD3EF0818D9CC7C3D7B7B4216,6E3C695CD3EF0818D9CC7C3D7B7B4216,335BA4F9F917A6B9A5AEF91705AC9AF6,CF92BBDAE77FD2E5C82F15EE002E1231,12F4408892AFD4130F2041AB3577A464,D9CD7C03D5B961035AA1C5AE522BD8D4,31BF9F7B7828726215C76123939F5F2D,mov:1;ret:1,BR:1;CMP:0;CRYPTO:0;FLT:0;I/O:0;LOGIC:0;MATH:0;SIMD:0;STR:0;SYS:0;UNCAT:0;VMM:0;XFER:1
D4C96735314630DBB1B51DE8364AEF61,0x00401830,1,1,1,2,29E2AB27C1ADA2C15369F449101C1D84,29E2AB27C1ADA2C15369F449101C1D84,80404D0C6D24E87F650FF7D1985CD762,2CB9DF9898E55FD0AD829DC202DDBD1C,54F02AEA76CE9ECA4D113626FFA74277,19D3326F3137CBADD21CE901A9BED4A7,656E389D21C8DFC9E8F47E62C6488F6C,ret:1,BR:1;CMP:0;CRYPTO:0;FLT:0;I/O:0;LOGIC:0;MATH:0;SIMD:0;STR:0;SYS:0;UNCAT:0;VMM:0;XFER:0
D4C96735314630DBB1B51DE8364AEF61,0x00401834,1,1,3,9,C0EBD410FB9CD5628270064C1ED937ED,C0EBD410FB9CD5628270064C1ED937ED,823DCD640F5AB5F38FAF0AFBBFBDF64D,CF5E0D8E0A2313F02312851DAA5E79DA,83D2B721536FAB7CCD7942D31B888F30,77C44F298D00E4AA1ED38D07D84F9BA1,EA189528E433A6693FB8E1A38C0446FF,add:1;ret:1;sub:1,BR:1;CMP:0;CRYPTO:0;FLT:0;I/O:0;LOGIC:0;MATH:2;SIMD:0;STR:0;SYS:0;UNCAT:0;VMM:0;XFER:0
D4C96735314630DBB1B51DE8364AEF61,0x00401000,3,3,7,26,8AFB912465A796EF9C322C9D58288E62,9F404447EA2353BC5A5790E367BCC9B8,8313A1D574B85555E321608B9E240519,146D4C887F8B99128FCE57A6FBBFFD19,7C6D91D82BAE68E42CFACC7FB2E27126,B4BC665481B8EEEAA4D741772E9B16B9,5055FBEC5048DB2D71EC4D3500F72550,add:1;call:1;je:1;mov:1;ret:1;sub:1;test:1,BR:3;CMP:1;CRYPTO:0;FLT:0;I/O:0;LOGIC:0;MATH:2;SIMD:0;STR:0;SYS:0;UNCAT:0;VMM:0;XFER:1
D4C96735314630DBB1B51DE8364AEF61,0x00401100,2,2,8,38,4DBA87C77F9191202E14C45B73D67927,4CBEBD2CB5AECF99E25C3693EA5AEAA1,F73891F7B37365C4B710E2FED1CD772D,8BED4A7F32AED8E6AD755CE8EB414925,B269162C85A0219D9E4FEB258A764442,78521F7ADC97A31D1629C64DC6498BED,8467FCBD651DA9B0484D8F962A172F3E,add:1;call:1;jmp:1;mov:4;sub:1,BR:2;CMP:0;CRYPTO:0;FLT:0;I/O:0;LOGIC:0;MATH:2;SIMD:0;STR:0;SYS:0;UNCAT:0;VMM:0;XFER:4
D4C96735314630DBB1B51DE8364AEF61,0x004011C0,5,4,10,32,DD1F2D80202AE99B21B7A3924CB2F757,BCDA0B1E59706B688EC6D70EF732C9F8,6EBBC753A04C76610001CD2E5C51E90D,BC7E8DD3D76D923481152B526163FDAE,DCACBEE57F601E1703698EF2350AC2A0,3FA501AB02206F4AC41928AD8AC60134,CEF3C96D254021C672D020B02968A523,call:1;cmp:1;jne:1;mov:2;nop:1;pop:1;push:1;ret:2,BR:4;CMP:1;CRYPTO:0;FLT:0;I/O:0;LOGIC:0;MATH:0;SIMD:0;STR:0;SYS:0;UNCAT:0;VMM:0;XFER:4
D4C96735314630DBB1B51DE8364AEF61,0x004011F0,1,1,2,6,1CDE1AFD6B3B663F906D31AC2BAA735F,ABD02449EF66DAB22CAECE6C0D23C646,7FEF277F65ACBB6C4D48591489F2D56E,D537C59DB2BC9F010ADF28DE1BF620F6,D8F7F9A864FDA47F865BA82DC6B85678,AB840B976D377CCA3E5E526C02CB0EE6,DEF8D432D7B1F8DF1A1B15F0EB019172,jmp:1;nop:1,BR:1;CMP:0;CRYPTO:0;FLT:0;I/O:0;LOGIC:0;MATH:0;SIMD:0;STR:0;SYS:0;UNCAT:0;VMM:0;XFER:0
D4C96735314630DBB1B51DE8364AEF61,0x004017B0,1,1,2,9,B140296CD9F32792CD59C3824474460D,C1C657310CC225A2E6AC6366BAD1E567,7FEF277F65ACBB6C4D48591489F2D56E,D537C59DB2BC9F010ADF28DE1BF620F6,D8F7F9A864FDA47F865BA82DC6B85678,AB840B976D377CCA3E5E526C02CB0EE6,DEF8D432D7B1F8DF1A1B15F0EB019172,jmp:1;nop:1,BR:1;CMP:0;CRYPTO:0;FLT:0;I/O:0;LOGIC:0;MATH:0;SIMD:0;STR:0;SYS:0;UNCAT:0;VMM:0;XFER:0
D4C96735314630DBB1B51DE8364AEF61,0x00401200,75,68,195,898,FFF8E9693D0978CD6304AD8501569584,AB4C6DFBB8390212F3E5F8485291068B,1DBD26F4E5F7F3DC493070E128A50901,6F5A37F132D960CE08C9B87C141931DD,EE8A3546E9A1654D68AE90DB10059238,CB3C5D32B3E18D4EB91B6ADB7BA31D7D,333E0822C0B34EBCA9D6A577AE9A5471,call:33;cmp:16;je:17;jmp:8;jne:4;lea:1;mov:94;movsx:10;nop:1;pop:3;push:3;test:5,BR:62;CMP:21;CRYPTO:0;FLT:0;I/O:0;LOGIC:0;MATH:1;SIMD:0;STR:0;SYS:0;UNCAT:0;VMM:0;XFER:110
D4C96735314630DBB1B51DE8364AEF61,0x00401730,13,12,31,121,F9CB2010BD13E7F883DE30BDCD89ABEA,C141A1414A5C2F534DE1715EACA92AD9,28BE8DE07F840421B19759CBB9AC625D,DB1646ACCB2773E3BB8D747E17088AEA,421926112632DC69C073B9E0D4D262A8,DF921BB323F8A8B2432E556568805967,215EB1A45740839B615A0012B44C1392,call:5;cmp:2;je:3;jmp:2;mov:13;movsx:2;nop:1;pop:1;push:1;test:1,BR:10;CMP:3;CRYPTO:0;FLT:0;I/O:0;LOGIC:0;MATH:0;SIMD:0;STR:0;SYS:0;UNCAT:0;VMM:0;XFER:17
D4C96735314630DBB1B51DE8364AEF61,0x004017C0,6,6,34,101,5E7E1E8034DF3C32E0D150CCDA40B974,F4242AEBF78C404A04FF758ABE519D3D,CD36DC32A7144B4FE3799F8FFB6D6438,722AA29F38F5A37E11549179BF8C84AA,87573ECD724F93DCFDCDC079CF01AE4C,B985257F11A3C8223E952D23373FF07E,317BA4598D174328FA69C662A73FC85B,add:2;call:2;cmp:1;je:1;jne:1;lea:2;mov:6;nop:1;pop:6;push:6;ret:1;sar:1;sub:2;test:1;xor:1,BR:5;CMP:2;CRYPTO:0;FLT:0;I/O:0;LOGIC:2;MATH:6;SIMD:0;STR:0;SYS:0;UNCAT:0;VMM:0;XFER:18
D4C96735314630DBB1B51DE8364AEF61,0x004010F0,2,2,5,16,ACED39DAA58487AD871DED5B5ADE575D,DAE72E9287262E3C29A063A4F1A86BB6,B9CC5E9EC1D5B41284C0718785103D7A,D66C8F1C2323827DEA9EAA8BAA19B1DD,4F48161B06BF5705EEEA7F2691699C7F,BCD82CCF0A37917342E51A287557FA96,17341B05600C831E110A843266B1DA59,add:1;call:1;ret:1;sub:1;xor:1,BR:2;CMP:0;CRYPTO:0;FLT:0;I/O:0;LOGIC:1;MATH:2;SIMD:0;STR:0;SYS:0;UNCAT:0;VMM:0;XFER:0
D4C96735314630DBB1B51DE8364AEF61,0x004016B0,13,12,31,121,D272E60DB3F694169053977633EFBD63,ABF1CBF33E9EE12697FC3CB24F20AEEB,ABA9B4E2D4178078B69ACC93C0563E6F,DB1646ACCB2773E3BB8D747E17088AEA,421926112632DC69C073B9E0D4D262A8,DF921BB323F8A8B2432E556568805967,215EB1A45740839B615A0012B44C1392,call:5;cmp:2;je:3;jmp:2;mov:13;movsx:2;nop:1;pop:1;push:1;test:1,BR:10;CMP:3;CRYPTO:0;FLT:0;I/O:0;LOGIC:0;MATH:0;SIMD:0;STR:0;SYS:0;UNCAT:0;VMM:0;XFER:17
D4C96735314630DBB1B51DE8364AEF61,0x00401126,2,2,12,42,3CA982A8A3048BF718C097F7A937BE9F,36362F4A55A5F799AA4FB8B77E027142,F7C1F2911B73276D9B6750535A2B4BD8,B6D8E59CC9C6A2F9521E142AF83AF25C,86D7DD00B10326E83E03942EA43223A7,CB6879AC6024D4D125ECC02B245EBC97,937CC65AF72D5398351C3E843929E1B1,and:1;call:1;hlt:1;mov:5;pop:1;push:2;xor:1,BR:1;CMP:0;CRYPTO:0;FLT:0;I/O:0;LOGIC:2;MATH:0;SIMD:1;STR:0;SYS:0;UNCAT:0;VMM:0;XFER:8
D4C96735314630DBB1B51DE8364AEF61,0x00401630,13,12,31,121,07E1BFEE984B654D16D726FF36F9DCF2,C998E79AE8B0AC499B7756D195279FEF,9366CFC716DBE63BBF478AAA51413032,DB1646ACCB2773E3BB8D747E17088AEA,421926112632DC69C073B9E0D4D262A8,DF921BB323F8A8B2432E556568805967,215EB1A45740839B615A0012B44C1392,call:5;cmp:2;je:3;jmp:2;mov:13;movsx:2;nop:1;pop:1;push:1;test:1,BR:10;CMP:3;CRYPTO:0;FLT:0;I/O:0;LOGIC:0;MATH:0;SIMD:0;STR:0;SYS:0;UNCAT:0;VMM:0;XFER:17
D4C96735314630DBB1B51DE8364AEF61,0x004015B0,13,12,31,121,05BC79CCDB0127143E7F381BDB7378DE,27C6BAE369F4AC805AB2A51371B34DEC,BECE0556C57B4578037FF6695E44B466,DB1646ACCB2773E3BB8D747E17088AEA,421926112632DC69C073B9E0D4D262A8,DF921BB323F8A8B2432E556568805967,215EB1A45740839B615A0012B44C1392,call:5;cmp:2;je:3;jmp:2;mov:13;movsx:2;nop:1;pop:1;push:1;test:1,BR:10;CMP:3;CRYPTO:0;FLT:0;I/O:0;LOGIC:0;MATH:0;SIMD:0;STR:0;SYS:0;UNCAT:0;VMM:0;XFER:17
